0_hint,1_hint,2_hint,3_hint,4_hint,5_hint,6_hint7_hint,8_hint,9_hint,10_hint,11_hint,12_hint,13_hint,14_hint,15_hint16_hint,17_hint,18_hint,19_hint,20_hint,21_hint,22_hint,23_hint,24_hint
777.105,1543.78,1704.07,1305.13,1173.35,1530.05,1375.19,1040.17,1222.1,1823.96,1685.1,1847.01,1018.28,1494.3,1727.49,864.412,1670.74,1410.43,835.566,829.234,854.541,901.279,1291.37,893.246,1091.34
1406.94,1160.66,1337.63,1934.62,1177.14,1559.59,1421.55,1015.83,1257.35,1119.12,851.052,842.519,833.493,825.063,814.944,804.897,708.383,708.498,711.018,708.826,709.605,709.433,708.691,806.142,1432.22
735.012,954.745,946.678,937.832,1038.36,922.921,913.992,906.458,898.91,890.331,883.466,987.081,1387.56,1642.54,1761.15,1622.14,1305.39,1251.67,899.211,1834.53,946.593,726.793,1116.58,897.659,899.636
1343.73,2693.73,2311.48,2199.41,1747.07,1103.62,1236.52,2936.34,2314.98,1370.73,2208.07,1487.31,1817.56,1149.92,2151.39,1219.71,1011.53,999.663,990.733,1290.57,1454.25,1759.41,1053.12,2335.01,2626.81
1407.24,1539.78,1438.65,1691.81,1569.88,1544.44,2011.41,1383.45,997.942,879.211,979.606,1737.96,961.303,1779.22,2051.41,1127.51,928.306,1263.85,1335.07,1294.63,1731.73,1427.08,1756.61,1322.22,1664.83
1927.94,2207.53,2000.4,1018.12,1010.24,1000.98,1847.37,1983.87,1066.78,1277.54,940.685,935.704,925.345,1225.41,1108.17,986.562,868.249,861.66,852.583,841.599,834.251,937.348,815.666,718.375,1064.26
1599.23,1226.69,1006.7,1441.49,985.766,1652.3,951.951,943.945,1448.04,911.026,1302.85,1094.39,1087.1,880.07,870.958,973.342,855.656,1707.91,1747.79,1606.66,1207.26,717.759,718.511,828.981,717.586
715.577,917.437,1111.34,1103.41,1295.18,1067.41,1278.65,1070.6,1062.29,854.617,841.93,832.443,823.561,1368.63,911.67,1119.35,1337.28,712.648,884.413,1700.44,1360.67,842.877,1562.22,1406.78,840.731
791.154,1121.77,1004.85,1105.4,1205.73,979.598,861.721,1516.66,973.298,1094.85,1064.65,1206.32,1589.87,1722.06,1425.74,1238.99,718.701,718.207,1151.94,1154.61,959.522,1200.69,1066.58,988.055,1507.01
1805.48,2766.85,1196.3,2144.74,1418.63,1790.56,1662.28,1113.4,941.678,933.745,927.057,918.818,909.937,904.076,894.555,997.193,878.928,871.911,862.616,854.874,846.796,840.939,831.518,931.499,810.591
766.341,987.771,979.704,972.144,944.841,1047.95,929.286,920.46,913.136,904.485,896.54,887.997,996.818,871.641,863.147,854.195,846.191,837.161,829.76,821.271,924.258,806.262,794.247,695.28,694.645
1475.1,1759.4,1943.48,2038.53,1722.99,1323.36,925.894,918.586,910.807,1014.69,894.835,887.196,879.869,871.564,863.789,855.622,847.672,948.872,829.991,819.493,896.231,723.754,1064.52,1064.34,1174.54
710.352,930.604,922.024,913.648,904.957,897.369,1001.03,882.583,873.882,865.475,858.052,849.526,841.035,1020.81,821.947,810.718,717.667,717.919,718.095,718.681,718.536,893.296,718.376,892.576,969.046
845.913,1072.87,954.817,947.526,939.063,946.377,922.765,914.083,921.939,898.107,888.856,881.777,880.624,866.644,857.832,849.461,841.12,829.278,829.767,725.055,723.869,724.623,723.946,723.808,723.701
918.634,1251.79,924.953,1663.52,888.709,1596.67,1280.35,1952.26,1747.56,1630.53,837.964,1608.39,926.973,1271.45,1385.32,1590.16,1397.09,1146.58,1366.96,713.086,713.729,1263.68,710.802,711.528,885.412
737.392,960.925,934.184,1038.21,917.85,909.68,901.697,893.05,884.474,876.347,978.416,858.15,850.225,842.232,834.399,822.773,813.066,717.454,1638.56,1621.43,1472.96,1737.46,1543.91,1152.92,904.837
788.991,1249.87,1018.04,905.595,881.748,873.317,865.114,855.931,1310.03,951.193,1671.4,1210.83,718.571,718.19,719.978,719.323,1503.97,1834.43,1243.77,725.243,1117.51,1375.76,723.341,725.271,1273.08
1583.47,2065.97,1645.76,993.028,1897.31,1237.96,1199.66,955.767,947.91,1042.63,911.511,902.728,895.936,886.565,1181.03,861.337,960.165,841.044,832.423,824.513,1007.18,1142.65,707.875,824.206,707.376
685.961,907.588,899.673,891.484,882.641,986.275,867.289,859.858,851.158,844.145,834.869,826.158,816.993,831.327,720.173,719.502,719.676,889.178,888.732,1058.81,719.138,830.033,719.469,718.692,719.773
662.716,882.863,875.298,867.728,971.414,852.475,843.802,835.506,827.567,817.296,719.528,719.183,830.144,719.046,719.845,719.596,719.606,887.419,720.012,719.522,829.96,717.409,719.133,719.288,718.792
709.848,931.524,1472.26,2534.6,1389.57,1638.04,891.201,882.951,924.217,1925.21,1596.11,1688.25,1122.8,1836.97,1379.66,1259.55,811.252,889.141,2010.16,1326.72,890.145,890.423,890.031,1216.47,890.073
771.906,1160.22,966.013,958.56,951.312,942.537,933.56,925.797,917.814,909.696,1001.3,891.936,881.485,867.259,859.841,851.054,843.132,848.04,823.59,727.868,727.552,919.12,900.996,901.009,900.969
665.962,876.78,868.36,859.574,853.867,843.413,834.975,827.29,816.371,807.974,797.688,710.425,875.382,700.13,876.125,796.997,699.96,700.119,700.229,876.707,700.934,700.531,810.287,700.485,700.05
741.157,962.973,956.161,949.864,941.069,1045.26,922.617,913.829,905.412,897.349,889.556,881.336,986.118,865.717,858.683,850.361,842.06,832.382,826.091,1107.15,892.081,714.23,714.475,715.911,891.925
762.92,967.999,1072.98,952.182,942.98,936.224,929.006,919.001,1026.08,903.191,894.074,869.754,862.267,854.924,846,837.035,936.699,816.786,807.715,709.497,709.484,709.049,709.726,709.653,1026.97
753.753,1463.31,2044.75,1685.42,933.031,2588.28,916.083,1020.57,901.56,893.849,886.854,877.533,869.995,860.935,964.155,844.218,832.646,1010.87,727.784,727.684,728.006,727.996,1012.84,727.873,727.687
695.042,917.924,910.173,903.291,886.253,877.849,981.162,862.343,853.321,846.026,837.465,825.795,816.54,918.116,708.6,708.416,708.725,881.577,709.414,711.182,883.793,995.753,883.649,710.031,885.087
1262.96,2132.47,1842.89,1036.95,1173.68,1557.58,1549.23,1415.78,1531.97,1657.28,1514.62,984.914,1613.41,1345.15,833.994,823.72,812.006,723.546,715.927,714.663,715.765,984.388,712.732,712.31,712.403
742.948,960.85,955.068,1052.05,934.968,926.95,919.706,911.954,903.625,1009.89,887.916,879.316,871.124,862.239,855.427,845.13,837.371,938.269,815.186,1068.38,719.602,894.971,894.754,719.799,831.398
717.11,937.835,930.047,922.207,914.802,906.448,1011.77,890.919,882.397,874.057,866.434,857.495,849.528,956.618,833.084,823.738,811.998,890.471,715.296,715.007,716.109,827.188,715.873,890.378,1062.32
1290.17,1530.06,900.102,891.915,2014.25,1095.11,867.78,948.739,2029.53,1245.53,1268.49,931.2,1568.27,898.483,1007.61,1164.21,1129.18,1803.42,1197.57,1026.95,1975.63,1810.19,1418.41,1065.35,898.113
2054.42,1525.17,959.074,1195.24,927.143,918.851,1171.09,1013.95,896.034,888.345,881.159,871.95,863.626,855.552,1032.33,835.778,826.484,817.001,721.139,891.658,721.404,891.804,1059.13,722.386,721.835
838.169,961.144,952.641,961.033,937.028,929.182,996.876,1418.48,1303.77,896.881,889.206,1056.78,4155.8,1556.43,1894.69,2501.14,1340.6,1015.2,1001.62,724.023,898.441,896.118,897.201,1720.3,1649.6
1691.49,1834.12,992.979,1054.42,1210.43,1452.9,1686.41,1190.7,1440.97,1273.53,1157.1,1360.87,880.845,873.025,865.554,855.689,960.258,837.114,827.918,1008.93,810.368,801.278,878.298,1162.37,1047.02
722.529,1056.03,936.667,1052.03,1030.56,1412.34,884.639,1137.44,2451.55,1473.41,2055.58,1668.76,833.648,820.208,1027.39,1246.94,1611.55,713.447,886.196,2079.58,1419.26,714.955,1435.26,1469.3,1164.52
678.397,897.424,1327.96,2094.9,986.563,1197.51,2141.41,1390.6,833.196,826.701,1145.46,1906.91,1459.08,705.447,1322.36,1020.02,1363.25,1208.17,1980.22,2036.46,1312.7,879.678,2295.8,807.36,924.412
795.606,1467.44,1001.61,1326.73,991.091,1402.89,1914.18,2252.88,2049,1736.98,1830.51,1821.98,907.979,905.462,892.835,1210.11,875.891,964.128,859.162,1155.33,1145.32,836.583,823.78,1252.54,719.427
898.425,1125.69,1118.71,1222.23,1101.03,1096.34,1087.49,1057.62,2152.51,2008.98,1137.42,1024.12,1016.41,1008.48,1711.97,4164.96,965.674,868.973,1045.95,870.137,1045.42,1190.43,1046.58,8939.79,1198.53
1328.98,936.407,2444.22,2099.4,1213.95,1611.99,1098.86,887.807,1955.55,1400.04,1226.07,1813.32,1101.35,1221.12,1514.66,811.171,714.012,1145.48,1351.29,1890.75,1327.98,1237.26,1014.09,1590.29,1115.55
1071.09,1187.41,1136.3,1127.49,1120.24,1222.28,1103.67,1096.91,1088.72,1079.38,1071.47,1173.44,1054.5,1044.41,1035.65,1027.55,1019.72,1123.49,1004.97,993.506,984.37,1302.63,1737.3,882.018,2594.41
1249.72,2107.72,1767.94,1434.56,1656.63,2010.76,1358.14,849.41,943.084,834.898,824.207,816.305,807.754,710.497,710.024,709.84,807.228,710.264,883.145,710.459,884.964,884.106,710.204,751.067,709.985
723.153,1275.52,952.17,1591.45,1836.28,1950.48,2105.98,1934.91,1926.12,1508.37,876.386,1604.45,1767.37,1629.29,1642.78,1374.83,821.988,894.898,721.785,722.58,820.591,895.773,723.431,722.557,895.156
952.136,1283.57,1167.01,1160.68,1150.72,1124.6,1531.27,1625.3,1645.2,2441.33,1471.29,1702.95,1805.85,1686.26,1027.12,2062.68,1725.37,1442.95,1873.19,1811.17,1521.54,878.687,1053.96,877.909,877.7
724.277,922.801,1810.91,1637.77,902.148,1313.26,1312.6,990.809,1761.47,965.44,855.617,849.924,842.763,834.463,931.279,722.48,722.806,722.703,897.407,723.684,723.881,723.835,1010.05,899.073,898.359
749.31,966.838,949.822,941.814,1052.97,924.858,918.743,910.954,902.533,894.13,885.388,989.224,869.51,860.298,852.517,842.66,833.957,825.196,925.705,894.712,896.101,716.407,718.043,715.595,715.845
730.178,1062.54,942.879,934.019,927.982,917.645,893.647,886.797,988.949,869.547,860.792,853.138,843.689,832.203,823.442,926.667,717.384,892.275,716.992,718.618,718.46,717.765,717.255,717.318,1342.28
757.633,988.112,976.627,949.021,940.978,1043.95,1862.47,1804.9,1606,1431.26,875.996,867.455,2033.25,1612.64,1772.42,1564.82,1140.79,893.109,1387.37,1811.59,2055.89,2083.35,1212.1,720.634,1061.83
885.274,2644.19,1272.77,1426.65,1090.12,3611.2,1052.89,1044.38,1034.55,2022.12,2141.46,1559.53,1507.31,1499.47,985.306,1069.8,985.252,1861.98,1187.79,1783.58,1929.49,1313.47,877.525,1398.14,875.327
962.134,1592.81,1571.58,1042.78,1459.17,2221.87,1593.36,1080.5,1735.17,1497.68,942.927,1941.4,1816.02,1684.39,1415.86,1017.79,883.082,872.21,864.838,1877.76,1925.8,840.49,831.003,819.022,1049.26
847.618,1177.22,2161.36,1440.3,1796.4,1953.32,1855.63,2099.8,2142.32,1560.82,1293.72,887.254,1078.71,1652.19,1950.71,1867.06,1893.45,1755.22,1229.93,817.575,1261,1721.26,1863.21,1211.89,1247.79
725.992,946.199,938.454,931.489,921.788,1025.25,905.5,898.165,888.931,882.29,873.813,856.794,959.855,840.254,831.479,822.782,811.396,716.326,718.885,716.684,829.137,717.953,717.407,717.317,892.767
893.002,1121.56,1224.94,1105.32,1098.77,1089.65,1082.1,1072.81,1175.19,1054.64,1448.55,1242.25,1032.04,1039.22,1128.69,1225.57,1105.38,1995.04,1907.24,1795.58,1529.41,1065.52,886.622,1349.24,2557.06
2148.89,1878.15,1599.51,1131.33,1452.5,2422.71,2014.97,1097.56,1840.99,1642.65,1067.91,1820.45,2093.66,1903.16,1114.58,1229.58,1002.49,1506.59,1699.42,881.526,2079.15,2171.66,1730.32,2448.16,2532.34
1353.99,1604.47,1106.93,879.598,881.769,864.345,855.955,849.315,839.186,831.538,822.293,814.879,801.715,704.208,704.017,704.584,704.389,716.645,705.035,880.486,1277.88,1120.3,802.032,812.549,1445.41
1517.27,1393.18,1999.16,1082.79,1508.23,1965.67,1960.45,2062.2,1007.71,1032.55,911.718,903.72,894.941,887.702,879.485,870.529,974.36,853.503,951.754,1022.96,1152.22,946.098,726.152,726.081,1385.06
1572.08,2574.14,2541.99,1281.3,941.764,932.251,925.065,1125.14,908.787,900.154,891.469,995.178,875.602,868.087,859.614,851.081,840.348,830.561,933.715,726.796,902.38,726.206,725.788,725.736,725.826
853.501,1076.03,1079.79,1055.2,975.61,1072.73,947.59,939.37,928.018,920.3,913.142,997.818,877.818,869.236,860.379,851.894,844.894,836.711,1130.27,816.913,722.058,721.592,721.724,893.443,1849.75
796.743,1020.34,996.627,1422.08,948.505,1929.82,2293.29,2325.39,2206.42,1871.22,1815.92,1594.05,1410.05,1292.05,1176.19,940.969,1671.18,1743.67,812.195,998.422,797.459,789.088,962.034,692.1,869.386
795.744,1010.81,1002.98,982.713,972.157,948.135,933.835,939.976,943.983,930.136,923.169,901.335,1002.45,900.172,878.965,863.565,852.227,840.525,941.569,824.928,816.393,894.956,718.161,894.466,724.247
937.82,1088.49,1070.59,1055.5,965.278,956.658,1061.36,943.205,938.105,923.334,914.346,903.286,895.255,997.538,877.752,873.537,870.408,859.335,849.081,843.567,942.776,1008.34,893.833,893.969,893.274
766.384,1033.19,1155.39,995.861,991.721,925.265,907.036,888.398,1063.92,896.574,886.901,890.6,868.662,852.208,842.978,968.26,836.595,820.564,899.009,900.04,724.93,903.217,724.118,724.92,1598.21
800.983,1029,1334.69,1210.85,984.465,1230.05,2103.56,1900.15,1430.96,1570.28,911.223,903.6,900.754,878.411,869.696,973.313,854.491,913.538,827.966,819.011,810.688,712.548,711.758,907.116,890.818
1451.62,2750.97,2278.6,2727.96,1930.09,1523.73,1155.11,1603.72,1133.83,2012.43,1136.27,2123.34,1835.31,1828.89,1057.77,1162.56,1151.45,1801.15,1262.94,1020.48,1323.85,2004.28,2727.67,2760.14,2138.52
1686.7,2126.53,2733.08,2129.12,2466.32,1521.42,1124.52,981.746,1069.66,1588.96,1028.49,988.896,900.802,892.971,994.924,876.266,1852.64,1077.67,2182.31,2291.33,1877.23,1189.35,827.492,902.212,902.249
823.544,1052.81,976.229,1079.45,959.075,954.083,2070.72,940.112,2008.84,1365.92,1029.64,893.02,881.716,874.109,865.323,856.833,1372.91,1048.53,842.59,831.2,1270.27,1668.15,869.649,1419.39,934.112
730.49,1132.71,944.721,940.062,903.254,894.084,890.904,911.206,1096.85,1089.5,881.356,845.536,854.26,839.728,1176.45,1689.05,1255.17,1621.46,902.156,1069.11,902.854,771.278,1384.05,1508.73,1664.84
695.652,917.359,909.346,1091.64,893.958,954.858,872.208,873.154,874.913,854.641,869.718,846.813,933.877,811.641,717.416,716.135,722.63,722.312,722.537,1221.28,1273.65,903.501,732.318,716.409,745.668
753.307,977.523,1357.63,1892.55,1452.62,1054.17,1301.85,914.211,906.237,888.589,1416.71,1641.68,1762.79,1290.18,842.146,829.262,1491.22,1669.02,719.853,900.312,726.713,726.866,727.104,725.562,1010.69
639.448,1066.15,1102.87,1941.9,848.119,2083.94,1876.41,954.594,813.979,984.569,1117.5,698.642,698.661,699.753,812.481,698.487,814.128,1855.81,971.329,1274.73,1534.35,1525.58,1143.87,1406.24,733.362
771.99,999.542,991.399,982.1,1150.53,937.23,927.766,920.611,910.438,909.018,1676.1,1144.6,1135.84,2053.82,1242.63,840.514,830.515,1128.61,809.978,801.646,875.41,883.555,881.859,882.736,992.588
684.07,907.035,898.318,895.273,973.353,868.956,973.914,856.084,846.073,837.122,824.541,825.417,997.958,1000.32,719.183,886.013,886.893,717.035,823.682,715.178,881.493,1168.72,879.644,878.377,713.781
1514.76,1121.62,1076.96,1715.46,1268.14,963.321,1187.58,1033.94,926.678,1414.76,1478.82,1053.71,886.14,879.22,871.754,959.413,854.662,852.832,842.799,833.325,825.983,1170.12,730.638,728.659,1170.32
888.146,1012.68,927.59,930.315,925.617,918.221,1023.51,903.081,896.271,881.402,872.921,910.927,851.096,966.716,861.15,839.557,878.163,806.703,797.285,699.178,698.55,997.703,883.016,883.007,711.906
1614.22,1905.51,2157.42,1819.03,1751.31,1178.81,1157.92,1062.71,1957.48,1719.23,1429.63,833.356,824.996,1219.71,1737.95,1925.43,1216.04,714.469,1043.86,893.586,738.352,870.235,695.395,702.267,700.911
807.889,1009.34,1290.36,1442.97,1046.38,1269.16,1069.1,1283.41,891.391,908.13,874.043,866.746,858.203,944.892,850.317,830.232,822.74,815.773,812.319,1103.48,707.688,883.863,884.559,1054.27,716.49
1169.78,1642.76,1595.06,1458.32,1764.11,2280.91,1925.01,1547.39,2064.98,2311.81,2287.1,1230.5,1003.69,991.377,981.712,1738.23,1604.78,1532.7,1058.47,1385.69,1099.36,1854.82,2040.82,1868.62,881.331
767.608,1075.59,1656.5,974.289,949.966,1037.4,916.408,908.191,900.319,896.14,891.856,873.887,1054.01,857.642,849.413,841.604,1079.79,830.736,830.091,713.85,773.085,800.829,875.653,730.119,713.977
774.647,997.298,967.828,1055.5,953.641,950.151,941.249,931.937,924.473,1013.6,944.716,897.653,891.254,965.318,876.208,1051.31,842.848,834.372,1016.26,824.365,816.175,889.496,716.872,888.4,951.033
1066.82,1018.28,1026.35,990.05,957.531,951.624,946.047,966.914,931.744,924.409,915.232,935.399,941.883,880.579,893.735,859.153,861.246,855.435,870.569,980.518,3991.24,1871.09,1662.05,1734.16,1062.66
1189.44,972.838,1278.12,940.312,930.899,1137.21,1990.05,1320.39,1918.38,2092.2,1785.36,1622.12,1261.32,1759.13,845.763,1206.18,828.298,813.524,1050.04,714.131,731.49,792.33,891.282,998.125,724.715
1164.41,925.832,1515.04,2497.66,1994.06,1707.02,1595.28,883.692,876.117,955.824,1037.58,954.634,1245.19,1243.61,946.603,2108.71,1454.12,1540.25,2141.36,1706.7,701.149,947.768,1049.07,947.32,1136.31
1723.2,2036.59,1081.99,1847.68,1992.78,2051.23,1552.2,1329.23,1321.33,1238.75,998.755,914.003,1156.61,1014.58,1511.36,1589.05,848.864,838.691,832.681,824.271,816.948,1094.59,905.272,1040.41,1201.42
864.344,1603.93,1465.51,1336.71,1329.03,1761.2,1567,1162.23,1776.57,1717.01,877.458,1115.21,848.841,892.906,1096.46,1152.18,985.527,1062.59,2108,869.354,1098.32,1868.68,702.962,702.777,962.582
946.576,903.096,896.747,1409.37,881.418,1240.94,888.221,1649.05,1809.43,1095.96,849.608,1230.08,975.643,1281.32,713.468,727.54,740.181,1722.07,1354.74,736.592,736.09,913.506,1003.48,1084.51,1740.97
1203.92,1002.08,980.267,1726.98,1218.78,2319.33,1142.47,1268.26,1699.65,1639.86,801.988,793.113,696.864,808.182,696.378,696.808,697.573,696.181,696.441,696.201,697.241,696.782,1591.19,825.169,1217.73
707.11,941.064,924.069,931.869,1016.61,1211.59,894.367,887.367,891.15,859.148,855.774,1437.08,1129.1,824.578,814.446,804.83,794.447,866.911,809.644,867.127,699.852,702.758,1042.94,701.073,702.068
712.256,1882.03,917.836,910.506,902.698,894.06,890.029,883.355,987.67,869.607,862.161,903.884,838.38,855.391,956.896,826.688,801.726,712.096,1581.55,890.6,715.545,703.058,816.561,703.192,703.322
1134.72,1514.84,960.799,912.845,905.362,919.82,889.084,878.91,873.268,886.346,854.817,845.334,837.54,842.388,821.991,810.273,711.807,712.251,711.91,889.785,888.51,718.279,1069.26,745.662,718.924
827.058,1293.22,1711.11,1888.59,889.185,1902.74,1353.88,979.992,989.889,855.053,1844.12,1096.61,885.083,1474.59,1237.64,959.296,713.007,1754.88,1329.19,1096.65,720.478,1244.36,1683.06,1498.55,1105.92
781.975,1268.99,872.641,1375.25,1424,1405.48,1313.72,1215.4,946.994,920.157,1196.87,795.55,1241.1,1280.16,1255.46,764.328,1506.55,1982.93,859.686,860.654,686.108,686.332,686.096,989.039,1189.34
904.629,1551.34,1760.66,873.231,1027.85,860.724,850.336,958.243,835.287,896.371,812.848,821.558,1097.51,1067.43,5644,1378.61,966.355,1235.51,688.78,1392.13,1592.2,1118.84,972.342,687.673,687.612
882.735,1328.83,887.503,900.652,1438.49,1424.28,1764.09,2005.09,1213.11,1616.93,1395.33,1028.56,1219.95,698.122,699.088,699.684,1356.79,796.353,1101.29,1533.4,1489.98,1721.16,1912.96,2244.49,1219.77
1058.57,2016.7,1936.25,1928.89,1920.13,2293.18,1822.86,1845.07,1734.71,1725.04,1199.76,799.223,899.875,781.794,1071.81,693.97,1424.2,2004.13,1842.08,1344.9,2098.34,1494.42,678.278,677.586,678.363
1409.33,941.913,1204.11,1429.58,1123.74,2183.14,1412.87,1187.84,2050.21,1271.8,1162.93,2068.89,1228.26,1088.94,1571.49,1205.22,1067.76,1762.95,1529.78,933.513,718.235,1101.86,1468.8,1460.75,1352.22
1436.96,2600.05,2462.51,1525.44,1076.78,2155.98,2105.06,2050.06,1811.98,1549.09,2067.76,1958.63,1187.87,875.294,1853.79,1572.92,859.02,852.829,1462.27,2225.38,1428.8,1933.07,726.557,1027.15,1019.49
690.824,915.997,1015.26,1679.96,872.171,869.104,861.808,1554.01,839.501,937.991,821.909,813.831,1883.46,1569.96,695.33,695.097,801.653,701.527,701.382,1045.02,1216.68,1347.97,891.096,1284.46,1710.15
1734.14,1961.21,1979.62,1803.53,1675.66,1768.97,2214.01,1154.35,1352.67,1743.19,1533.63,1470.21,1152.71,1103.44,1519.68,1317.96,1607.25,2156.66,1120.67,722.131,830.508,721.446,1205.76,1391.05,1192.11
749.154,972.474,960.069,964.019,943.587,2089.1,917.605,904.924,886.343,873.819,864.196,863.321,853.601,846.404,837.242,966.431,883.176,892.857,886.637,1061.55,1062.4,1070.24,762.215,720.028,896.444
657.262,879.449,955.882,858.44,856.82,1157.33,874.979,822.48,811.886,805.335,794.914,698.059,704.708,705.45,702.503,696.008,1211.12,696.863,1727.19,1585.86,2108.73,1760.02,1349.93,976.085,1442.68
1757.64,1334.99,1343.99,1749.51,1330.42,2071.91,1571.19,2169.07,1554.96,1838.17,1908.59,1605.01,1927.77,1487.96,2026.51,1228.84,1599.78,1409.42,1049.94,1168.51,1752.43,2798.9,1782.72,1674.26,1726.42
1665.66,1661.95,1190.52,1759.33,1550.99,2037.68,1712.32,1573.88,847.185,1644.31,1712.56,1935.21,1550.56,839.173,866.428,996.804,708.377,2124.64,1757.42,1639.62,1188.15,1008.4,708.821,2117.95,1053.95
877.106,880.49,873.363,972.537,853.847,846.712,839.314,831.744,1479.58,1034.78,915.286,795.026,1400.64,1300.72,1031.94,1448.75,1406.21,701.951,702.5,1503.91,1338.44,1098.37,970.412,1307.15,1484.99
994.992,1001.31,2195.81,1166,955.064,921.561,912.546,904.977,896.646,990.515,1199.12,1232.77,1504.06,850.835,840.414,1019.93,1677.47,1719.45,1967.36,1700.73,922.139,2234.25,1310.54,898.584,1333.52
740.644,2026.48,2184.39,1644.96,931.887,946.247,925.694,947.785,893.298,948.247,919.839,1823.75,1652.08,1784.34,2154.7,1590.71,1286.34,907.335,1441.53,1029.86,705.807,935.856,1885.65,880.938,1051.77
698.811,1248.57,912.196,1170.39,2030.26,2146.87,1316.98,870.236,1535.79,1602.05,847.252,1214.83,941.806,815.615,808.707,718.149,716.971,891.26,716.959,716.408,2079.39,2340.89,1510.9,934.153,888.94
821.836,1354.93,1512.39,1517.34,1621.08,1532.86,1416.7,1418.86,959.71,1387.47,834.367,1189.23,1969.22,1468,727.867,727.593,727.052,958.407,739.957,1037.57,922.274,898.209,1207.86,2121.03,892.292
1184.91,1355.84,1202.76,1394.74,1097.69,1428.08,1079.9,1165.06,1056.22,1047.89,1038.68,1032,1132.54,1020.64,1012.49,1004.33,1018.01,1320.9,1523.06,1049.08,872.168,872.699,1222.27,1422.6,878.584
670.974,894.773,887.128,879.488,954.549,1164.38,848.149,1039.62,1128.68,878.033,723.615,1339.77,770.508,720.243,719.919,720.319,720.576,1850.72,728.628,1774.78,991.147,859.732,1411.27,1158.28,1776.49
1559.45,1127.7,1642.95,1239.54,1461.28,952.393,1709.76,1566.75,1801.55,1792.01,1862.7,1760.44,1768.49,1638.74,1761.88,1752.48,1574.6,1608.34,1838.7,1872.75,1740.27,1812.59,1223.8,708.473,1010.94
1680.9,1091.69,1081.28,1050.66,1376.26,1039.57,1034.91,1033.99,1026.14,1017.43,1120.71,1000.2,991.85,979.206,1014.31,1060.11,1303.31,1242.3,1057.46,1532,862.085,968.069,1801.83,872.54,880.747
1000.31,1581.58,1791.38,2016.65,2096.33,1772.6,1118.3,1058.28,1706.29,1147.78,1511.5,1563.14,1574.06,1359.81,1570.93,1360.4,1690.84,1139.88,1509.84,881.184,1950.06,1599.06,1453.64,1473.72,1764.24
713.326,1196.28,926.655,1366.29,1568.45,1942.56,1697.33,1274.31,874.054,1194.55,858.687,850.567,1169.15,949.887,1392.87,1209.2,1112.94,1643.85,1393.87,1851.62,1541.84,1575.54,1236.81,1529.67,1459.9
1385.71,1089.85,979.94,956.997,949.218,1076.02,1021.21,1129.38,1574.84,913.13,893.951,885.537,878.023,871.818,866.818,863.433,854.431,1034.24,1426.94,1421.12,1473.43,1211.94,1239.06,1106.47,1587.72
1589.05,1127.84,1869.03,1586.59,983.69,1191.44,2328.73,1477.32,915.915,907.288,899.577,1095.72,1986.72,1990.84,1479.09,1861.08,909.042,826.243,818.507,1211.52,835.359,720.549,1436.12,889.786,1110.62
896.796,1129.54,1198.8,1088.71,1080.62,1070.62,1061.87,1211.47,1047.6,1045.08,1036,1029.51,1098.73,1339.78,992.257,988.994,1176.99,963.31,867.055,1166.63,1054.21,1055.04,868.848,869.17,869.958
728.646,940.627,931.568,1029.81,915.21,895.013,887.267,879.061,870.851,969.985,853.112,843.078,835.567,1127.53,1049.51,811.011,948.462,1233.96,973.117,944.821,1354.04,858.951,853.669,788.212,683.831
691.177,1356.49,1222.13,992.609,871.637,1047.79,856.305,1298.06,832.587,835.298,841.235,821.66,813.546,814.646,785.265,1160.85,945.139,872.692,1736.25,1929.95,1842.23,2488.56,815.476,862.151,1251
962.41,1577.93,1012.31,1822.95,1241.36,882.512,874.425,866.673,1036.76,850.264,844.252,839.788,832.183,823.963,816.141,808.757,1034.01,1811.74,2089.83,1628.4,1244.09,1403.99,1576.96,1465.76,1978.31
1397.27,1049.56,1620.84,1846.41,1202.72,1280.03,943.328,943.925,935.225,927.336,918.929,1632.19,962.883,1100.22,979.704,873.099,934.473,855.748,2136.03,2702.63,2508.31,1686.38,1463.5,1744.9,1669.18
1124.28,967.365,1836.47,1494.47,1311.64,1846.15,1111.44,1707.91,1583.89,1174.74,1651.92,1288.54,1337.81,834.435,1270.98,1976.58,1013.79,1784.16,1399.25,1265.29,827.31,1002.43,1203.9,943.634,916.295
1280.06,1171.51,965.843,1663.34,1423.86,1427.66,976.293,2039.84,978.949,1525.43,2325.27,1155.29,1975.97,1108.9,942.281,1727.22,1523.47,2033.7,1234.62,722.197,724.197,1336.99,1434.73,1467.95,1257.2
716.14,1052.65,2057.69,1455.83,1165.38,1154.93,889.232,1396.82,2056.2,1378.54,1117.27,1506.22,1175.31,1276.76,831.154,875.109,1230.51,1255.8,1712.06,1348.81,1498.37,2122.61,1033.12,726.369,2133.24
1040.49,1263.41,2688.48,2959,2353.22,1977.36,2292.7,1615.19,1128.18,1609.31,2285,1691.27,1069.72,1820.57,1984.9,1214.81,1933.7,1027.37,1414.33,1047.66,1848.45,1915.24,1402.77,1202.91,877.843
1052.78,2366.55,1566.35,2318.55,1836.96,1786.04,2082.27,1654.87,1748.28,1802.3,1366.55,895.612,1122.43,1617.75,971.546,1340.81,946.52,1495.87,881.392,1734.13,1089.58,1502.79,1485.11,1394.27,1824.35
