0_hint,1_hint,2_hint,3_hint,4_hint,5_hint,6_hint7_hint,8_hint,9_hint,10_hint,11_hint,12_hint,13_hint,14_hint,15_hint16_hint,17_hint,18_hint,19_hint,20_hint,21_hint,22_hint,23_hint,24_hint
756.167,1919.63,1989.89,2539.67,1839.61,1722.48,923.415,917.706,1197.87,900.612,890.685,1847.85,2563.65,2554.94,2040.65,1836.75,2094.2,2274.99,1898.71,2578.54,1555.14,1570.78,1802.72,749.803,1474.94
663.662,914.488,906.177,897.978,889.222,881.648,872.497,864.656,855.298,846.546,733.795,733.847,734.579,734.057,734.536,735.096,734.469,734.53,733.951,734.206,733.97,927.701,927.681,927.076,1103.44
973.246,1229.17,1221.44,1191.82,1184.98,1156.81,1147.12,1139.39,1131.38,1123.98,1115.07,1106.38,1098.13,1089.21,1081.9,1072.33,1065.25,1055.06,1046.48,1040.01,1030.51,906.219,1098.17,1294.44,1279.22
831.658,1084.54,1068.14,1048.45,1037.67,1028.92,1001.76,993.779,982.005,973.237,965.158,959.152,951.64,943.049,935.53,927.044,923.404,911.967,890.923,2566.36,1559.27,1067.12,1193.06,1321.58,823.03
712.348,956.995,1996.07,1073.73,1441.38,915.152,1475.47,1168.11,899.274,891.842,883.094,875.636,866.774,858.48,848.672,839.2,830.776,729.751,729.147,730.748,912.971,912.545,942.301,719.852,719.288
770.828,1001.88,993.782,975.526,966.789,959.337,952.291,942.717,935.117,925.755,1219.19,1110.37,901.025,892.393,884.036,876.285,867.624,859.701,851.194,842.899,1007.65,914.211,912.321,732.86,912.287
692.717,927.126,918.934,910.008,901.234,894.085,887.443,877.686,869.286,861.639,852.662,845.103,835.925,823.67,727.32,750.723,728.183,906.043,729.077,904.171,728.142,728.741,728.122,728.443,727.669
706.518,938.153,930.008,923.225,913.159,889.106,881.583,873.237,865.191,856.606,848.793,840.216,832.145,823.515,813.557,714.763,714.493,1195.24,1301.4,1140.56,1122.42,811.125,914.269,720.066,1142.8
1662.51,1950.67,1805.37,1765.34,1086.69,1956.16,1620.63,1557.38,1421.69,1960.26,1493.04,1150.57,921.792,1152.26,888.827,880.786,1496.36,1077.73,853.38,1247.41,1461.56,745.63,924.51,924.192,923.396
730.476,968.035,957.892,950.89,943.767,933.912,926.445,1479.57,1649.61,901.04,1836.35,2115.56,1320.26,1463.87,846.321,1262.77,816.949,1588.16,1138.61,1230.62,1554.62,815.297,1459.12,1272.45,748.995
735.406,979.82,970.961,963.119,954.765,946.466,939.257,929.918,922.198,913.357,905.335,941.912,886.408,871.997,1259.04,984.68,1110.02,836.929,910.776,1084.74,734.401,734.003,908.685,908.037,911.458
890.888,1187.67,1169.41,1159.46,1153.97,1143.46,1129.95,1118.87,1115.31,1105.76,1882.37,2265.07,2335.99,1198.84,1397.34,1054.97,1052.26,1041.07,1034.29,1185.58,1176.07,1079.09,1079.94,1085.69,1085.97
737.955,971.317,946.473,939.216,1101.44,1609.69,1005.94,1205.67,1930.9,2016.55,1123.51,1393.76,1781.52,1512.85,981.02,1371.26,1361.18,738.069,1002.03,1005.26,744.409,744.574,744.439,744.414,743.969
811.729,1053.68,1045.54,1039.05,1029.18,1022.23,994.081,984.682,975.109,966.997,960.725,951.545,940.924,1062.36,1686.96,1859.51,1022.02,1532.24,2375.09,1886.15,1509.58,1503.4,1363.86,1263.53,2038.15
1584.93,1431.6,1291.6,1416.58,1006.88,977.308,968.832,960.984,952.596,929.18,920.632,913.327,905.669,896.343,887.805,879.637,871.763,862.198,855.126,845.242,834.365,864.909,1559.84,1483.32,1121
1322.21,1346.35,923.878,916.142,906.616,896.996,889.56,880.855,873.077,865.306,857.006,847.166,839.069,827.03,730.636,730.319,730.766,1123.94,1041.72,1352.73,731.732,1357.15,1672.38,1082.55,731.519
682.999,1348.01,1206.45,1169.84,1735.93,994.745,1367,1495.93,857.47,3606.88,1569.32,1593.53,1256.66,1256.66,1126.24,1256.77,1126.06,1016.09,1292.39,1310.24,1116.08,1470.51,1090.17,735.194,735.043
881.674,1512.85,1599.67,1705.16,1301.15,2021.29,1775.6,1638.16,1616.46,1605.33,1598.27,1591.52,1583.3,1574.99,1045.17,1812.09,1650.11,1153.4,888.126,912.864,873.308,862.515,853.093,845.8,834.911
776.163,1014.2,1005.69,1009.65,1117.15,1768.99,2096.79,1483.02,1330.92,1330.69,931.139,1060.38,1548.62,1288.69,1281.09,1274.93,1497.37,1010.33,996.215,858.26,849.779,840.649,832.747,735.307,735.409
767.153,1270.43,1363.05,1353.55,1445.31,1337.63,1329.45,1451.02,1213.26,1551.95,1034.03,896.401,887.854,879.348,871.642,863.62,854.292,1106.78,1096.76,826.8,1812.75,924.369,10878.4,2147.57,1237.12
976.079,2157.65,941.461,1326.38,1055.75,1178.28,1621.41,1676.07,893.857,1276.78,1007.34,1957.18,1625.95,1634.07,824.661,1763.59,1288.87,735.893,736.586,866.986,1720.02,1515.29,737.29,1680.36,914.17
855.416,1097.86,979.549,969.739,961.979,953.137,945.032,936.879,927.671,916.783,1959.94,932.406,1926.6,1335.25,1133.87,1961.92,988.528,1337.95,836.007,741.266,870.733,864.794,744.664,744.497,744.841
714.09,954.716,946.835,928.702,919.181,911.698,904.554,895.625,888.075,879.331,870.484,861.902,852.393,842.158,744.898,744.064,744.148,744.427,744.765,744.838,745.345,1108.33,745.261,744.828,922.871
743.753,983.746,964.07,955.281,947.943,940.443,931.947,923.591,915.219,907.296,896.15,887.79,882.809,871.083,862.251,854.194,844.582,746.566,909.645,908.208,1633.32,1921.81,761.998,1491.15,1309.82
685.022,1427.61,1219.7,1603.43,1154.22,1152.16,1586.74,1398.27,1126.97,1714.29,848.451,829.645,733.431,734.224,733.703,735.166,1128.89,914.425,1105.84,1674.62,1729.63,1346.17,1638.03,961.392,743.272
818.067,1053.44,1027.54,1019.14,1010.84,1003.33,992.617,978.91,970.819,971.408,935.671,927.015,919.037,912.019,895.148,885.715,877.63,869.54,861.014,1180.6,1450.97,1378.4,841.004,1260.03,882.246
692.5,1323.78,920.971,910.912,906.905,902.237,892.898,884.781,874.545,866.99,859.505,850.52,840.974,743.637,743.792,743.542,743.975,921.991,921.925,1103.04,743.985,744.609,744.313,743.774,742.282
672.361,909.346,902.867,891.196,881.532,874.242,1829.38,1483.65,845.899,1386.65,1777.99,1239.17,1463.44,1528.71,1353.96,1746.9,1588.81,1059.63,748.96,748.125,749.317,748.234,749.268,748.552,749.283
725.972,966.567,959.146,1501.72,2208.99,2078.53,1366.39,919.541,909.078,901.193,892.972,885.253,876.293,866.344,858.141,848.624,837.281,921.05,920.843,740.645,922.328,923.94,921.174,921.165,921.932
777.841,999.904,989.939,981.481,972.618,994.239,956.831,947.497,939.559,931.597,922.292,914.308,904.847,888.409,880.11,872.42,864.659,855.118,845.185,746.313,746.515,927.172,926.163,1555.88,1418.98
1356.62,1920.12,1569.37,1632.39,871.275,861.395,853.979,844.837,835.993,827.317,816.219,721.1,898.759,722.169,898.667,721.907,721.585,721.754,1502.63,1720.52,717.954,718.728,717.445,1110.9,1282.66
748.267,1726.61,1902.98,974.982,965.336,956.869,948.837,943.85,932.578,924.214,914.972,908.006,900.13,891.27,883.45,874.872,866.029,856.724,847.963,1010.29,919.1,1001.07,1747.09,1267.1,1027.51
766.8,977.291,969.33,961.29,952.87,945.974,937.108,929.214,918.722,1109.26,1281.39,1683.55,1032.53,1540.02,864.691,1348.62,845.833,844.34,1450.06,740.209,1615.98,1690.79,1596.9,1401.91,921.701
1012.69,1260.77,2021.91,1791.47,2225.37,1472.03,919.765,1393.91,1344.7,1257.81,1167.78,881.864,872.224,863.427,856.513,845.259,838.883,1003.37,734.163,734.527,734.051,734.974,908.211,734.784,735.221
693.305,929.716,920.983,913.082,906.255,898.481,890.053,882.716,874.069,865.311,857.608,848.242,839.369,829.94,721.624,721.801,722.163,908.823,721.685,722.158,910.053,910.102,908.25,722.163,910.113
738.897,956.964,948.221,940.056,931.509,924.163,915.185,906.129,899.323,889.997,881.779,873.824,865.531,857.443,850.219,841.292,830.244,732.032,732.579,731.751,731.507,908.948,732.77,731.391,731.954
737.866,976.4,968.019,957.323,949.328,940.966,933.047,924.652,918.11,909.646,901.062,891.711,1099.75,1093.05,1543.85,1643.14,1240.7,1036.9,1705.22,1694.32,1366.95,1057.22,1641.98,1147.82,767.746
1447.06,972.221,957.422,943.747,936.044,930.171,1362.69,1247.66,2275.03,1710.32,2195.58,1463.92,1093.35,865.799,1525.2,1065.29,839.29,2034.25,1621.93,1443.39,738.061,738.341,1284.88,1970.06,1104.63
1206.59,1321.87,921.933,1564.67,1307.92,894.917,887.582,879.796,870.854,862.47,852.523,843.3,924.125,924.256,923.08,745.984,746.199,923.303,923.083,922.763,747.507,923.196,924.073,1102.39,923.571
813.743,978.731,988.198,961.64,953.567,946.517,937.476,925.857,1430.74,1810.03,1976.27,2067.33,1695.25,877.903,1418.95,2041.76,1147.14,839.748,960.77,2090.09,940.302,913.127,1314.95,958.34,737.03
739.584,977.363,968.344,1967,2247.51,1357.44,946.609,1843.77,925.698,1347.6,2300.07,1353.5,1083.89,1060.91,988.164,1065.8,1062.46,1025.85,1015.82,746.975,924.107,923.306,922.928,746.239,745.93
775.099,1558.7,1001.09,1538.54,2173.18,2069.24,1864.04,1952.31,2034.3,1806.37,1145.04,1028.86,1339.48,899.059,892.135,1301.81,1248.99,876.596,867.893,1014.05,851.088,841.172,917.971,1083.77,1085.71
732.165,971.156,959.819,952.279,926.587,918.418,909.484,901.576,892.903,885.603,882.266,874.955,860.19,850.443,841.625,743.481,743.609,743.201,923.06,922.625,743.768,743.723,922.972,743.671,742.791
799.63,1079.84,921.095,913.495,904.583,896.785,888.274,879.378,871.822,864.197,855.846,847.839,838.632,735.421,735.169,735.909,735.52,919.328,921.95,920.151,736.486,919.847,1093.97,735.903,736.003
801.704,1037.49,1007.89,998.613,2045.84,1183.79,1525.07,987.194,962.995,954.757,946.206,938.435,929.771,921.665,913.474,904.358,1245.09,968.229,1452,898.826,864.677,868.272,861.238,947.432,745.096
882.519,1154.15,1539.91,1267.3,1127.93,1599.35,1838.88,2153.98,1225.34,2169.62,2258.56,1200.15,2038.2,2236.12,1309.46,1767.75,1162.04,908.189,1606.3,1031.87,1489.03,1478.63,1079.34,899.12,887.631
714.762,1432.42,1082.71,1576.74,929.145,921.587,911.185,905.951,890.217,882.214,874.756,865.786,857.096,848.532,838.495,829.952,733.189,911.693,733.017,911.789,734.218,732.744,912.493,732.054,733.132
906.088,1168.4,1161.82,1151.91,1141.92,1137.84,1139.94,1124.01,1110.83,1104.47,1095.34,1088.4,1080.49,1069.95,1065.95,1052.83,1044.34,1034.87,1040.11,1017.25,1009.16,891.041,889.925,890.586,890.792
668.7,913.526,905.372,898.269,889.561,879.461,871.194,863.287,853.954,844.91,837.88,828.279,817.956,724.657,724.344,724.374,724.645,1367.08,1692.1,1141.41,1453.13,1155.47,997.301,1241.18,1525.01
1510.04,1784.67,1947.92,2034.47,2152.78,1487.77,1645.23,2174.27,1881.09,995.869,1001.02,882.565,874.269,864.66,856.263,848.668,838.407,918.603,741.088,740.637,740.706,919.291,740.371,740.708,918.679
943.326,1211.87,1206.85,1194.75,1187.65,1158.7,1151.96,1140.97,1134.08,1127.04,1116.7,1107.83,1098.99,1091.92,1082.84,1075.21,1568.49,2061.64,2009.88,1168.54,1030.42,907.848,1090.8,908.644,905.751
726.82,946.385,937.089,929.321,919.301,911.744,903.512,918.164,888.509,880.395,872.752,863.743,855.353,846.043,836.866,737.834,738.305,738.188,915.538,740.04,737.165,737.428,2229.99,2318.83,1216.13
747.999,984.423,965.424,957.491,949.521,940.78,933.236,923.382,915.731,907.14,899.385,890.738,882.521,874.263,866.102,856.617,1804.27,8616.34,1464.82,914.992,1173.46,738.475,1001.53,738.931,1003.21
731.312,1171.33,968.877,958.541,948.764,943.294,923.52,914.875,906.715,897.771,1012.21,1659.09,1881.06,1872.26,1893.54,1750.44,1035.87,1635.68,1510.56,1745.3,1654.25,1303.36,997.261,1046.73,1257.73
758.859,1006.23,997.203,966.226,955.673,945.527,939.006,914.195,905.694,897.793,888.397,881.178,1089.08,860.118,851.971,840.495,831.892,907.998,908.21,909.027,1092.86,1024.83,1177.55,740.676,1100.69
875.351,1178.5,1144.27,1131.66,1123.43,1108.64,1102.66,1089.32,1082.11,1075.28,1287.14,1280.52,1057.27,1048.37,1040.36,1030.85,905.355,906.087,907.007,908.578,1271.33,1093.19,909.068,909.122,909.513
826.152,1070.47,1063.24,1054.02,1017.3,1009.76,999.958,979.606,970.766,960.67,953.233,1188.32,1064.28,933.49,925.611,917.619,909.212,900.656,892.047,871.308,871.334,855.11,1104.61,1628.41,991.381
771.369,1008.6,999.85,990.229,983.26,1484.92,1446.1,1801.56,1300.32,1181.08,1845.11,1113.99,905.29,892.135,883.831,875.572,867.146,861.392,851.768,843.564,832.284,734.665,735.896,734.747,1315.25
1076.83,1323.35,1352.21,1825.81,944.073,935.201,927.594,918.573,906.826,1285.76,1413.76,876.789,869.587,860.04,874.074,842.727,833.641,737.199,738.157,738.037,737.95,736.729,737.508,739.327,914.679
892.028,1165.39,1156.24,1149.36,1140.79,1131.4,1122.82,1114.43,1105.05,1099.59,1090.95,1080.59,1075.7,1062.34,1057.35,1044.7,1035.43,1027.2,904.64,904.388,1095.53,1095.27,907.033,904.986,1093.03
960.452,1227.34,1200.78,1173.79,1166.32,1157.14,1148.97,1141.13,1134.92,1118.41,1647.79,1631.73,1063.47,1053.88,1240.33,2187.42,1743.73,1687.21,1797.1,1828.15,1219.07,1451.75,1718.09,1088.3,1618.47
1081.55,1918.51,1678.05,1844.09,1599.68,1137.13,874.394,1432.95,1250.48,1493.22,1176.09,1540.32,1166.71,726.484,1162.71,1443.37,720.613,721.561,1033.5,1540.88,719.934,1159.49,1245.88,1106.75,724.398
818.218,1011.12,1004.32,975.546,1339.13,1394.87,1155.9,941.83,933.932,926.275,919,909.27,900.791,893.027,882.641,876.355,867.451,858.281,849.14,1411.53,1760.85,735.376,734.475,733.919,1253.87
1149.07,1397.8,1182.78,1348.61,945.461,937.669,930.357,922.053,912.681,904.896,896.464,892.881,1147.52,1029.41,1472.45,1450.67,1775.48,1375.75,845.597,745.916,927.11,747.367,746.021,742.845,1002.49
1630.42,1094.73,1096.69,1052.59,986.948,1855.67,1781.38,2021.59,1021.07,1755.37,1525.5,901.074,996.959,994.556,1094.28,1258,1749.78,1109.09,1721.92,1242.16,731.069,1375.6,759.766,1913.48,1422.74
1116.11,1305.72,1732.05,1267.66,1774.29,1483.3,1607.55,1081.03,941.51,930.602,926.732,918.079,907.024,902.769,894.901,887.151,870.556,1046.42,861.77,1006.96,1060.44,1533.51,1305.12,730.477,905.339
791.476,1028.24,1025.67,996.597,990.496,980.913,957.417,951.182,942.144,934.832,925.902,917.711,909.329,900.524,892.257,883.509,876.612,867.432,858.835,848.719,840.226,920.29,741.97,919.692,742.597
787.292,1072.79,1030.4,1029.11,987.702,979.954,972.024,963.99,955.849,947.453,939.298,930.481,922.515,914.139,906.439,897.755,889.873,881.702,872.509,864.812,856.585,1017.53,931.236,908.868,908.765
748.014,976.884,970.097,1548.59,1208.88,1391.11,1514.73,912.064,904.741,1157.35,1279.42,882.849,1552.5,1113.51,1259.72,867.15,857.09,1342,1161.84,908.615,735.689,912.848,4827.17,1664.49,1635.35
1114.31,1176.32,1401.74,1000.68,1445.8,1447.32,959.857,1842.42,965.182,1453.83,1316.94,1787.85,1173.5,1017.94,1010.8,1131.65,863.159,854.08,1677.31,1617.74,829.273,1573.83,732.775,1123.73,1417.79
1384.7,2290.06,1265.56,1276.72,1232.7,1219.27,1881.17,1830.29,1552.25,2209.36,1533.99,1268.24,2032.64,1118.63,1105.61,1091.87,1083.82,1079.12,1227.66,1063.25,1048.63,1042.43,1193.95,1339.04,1019.17
1331.01,1046.98,1167.59,1546.76,1743.25,1000.68,992.243,983.699,1104.58,1565.6,1332.23,1743.91,1314.75,1176.14,1427.5,899.66,1793.92,1674.75,1310.72,1471.71,988.701,1411.8,969.727,1552.51,1773.58
789.664,2511.02,1941.22,2220.8,1298.36,1641.57,1223.36,955.775,949.103,939.506,931.867,1432.51,1032.01,1284.16,887.288,880.118,893.91,1033.61,853.691,845.327,1010.14,825.676,865.827,1801.84,723.397
1251.15,959.226,1599.29,2349.04,1854.92,1763.26,902.323,893.508,881.969,873.827,864.918,857.594,847.755,835.959,826.427,734.146,735.193,908.769,909.158,1084.89,910.049,734.876,953.788,1501.58,1172.16
909.383,1253.88,919.117,910.453,903.141,893.56,886.254,877.768,868.08,862.591,852.775,845.069,834.902,826.417,728.212,728.109,727.89,728.691,727.98,1328.47,1609.09,905.141,727.554,728.429,728.516
754.606,987.607,979.545,952.904,946.186,937.994,928.78,920.116,912.113,905.225,896.273,887.337,878.862,1422.96,864.202,852.488,844.373,835.36,726.535,915.356,726.005,727.203,726.679,726.12,914.575
649.053,898.203,889.684,881.653,873.953,865.327,1581.58,1786.09,2194.75,1079.72,854.522,985.98,727.598,725.819,857.794,1532.27,1299.11,921.12,1662.41,1471.28,1182.54,2016.45,1050.78,1400.92,729.472
781.2,1022.73,1009.33,1001.13,970.483,963.185,954.603,945.778,936.37,928.965,921.615,903.496,896.181,887.305,878.647,870.888,860.826,1027.76,842.929,1946.6,919.475,1579.55,1135.71,916.876,915.927
687.452,932.061,925.521,917.403,909.339,900.995,894.882,883.366,875.062,865.779,857.603,1250.64,2195.31,1323.88,737.962,1024.01,1023.73,738.411,956.474,737.247,1135.19,1316.21,1245.08,918.975,741.893
894.711,1133.82,1090.89,997.527,1047.95,965.231,957.391,950.657,944.161,1506.23,1835.01,1826.41,1038.05,904.089,895.761,887.417,879.354,871.177,862.04,852.509,844.822,1105.77,1133.46,739.426,1125.99
1556.98,988.161,952.823,945.433,936.818,928.732,941.16,910.837,902.05,895.214,886.652,878.841,871.173,862.89,1817.21,1365.58,1303.88,1694.25,1673.48,1558.95,1759.25,1460.37,1419.24,1843.81,854.359
689.832,1070.97,2070.51,1574.98,923.897,913.572,1830.02,1462.64,887.133,885.739,877.08,1337.91,1204.12,984.956,1811.38,1220.97,995.228,1613.74,1509.02,1732.43,1427.62,1713.42,932.079,1132.54,1238.21
780.273,1123.2,973.833,964.663,956.079,944.904,938.863,930.279,916.023,906.124,897.126,892.132,881.785,1651.06,1677.34,1079.49,1454.83,1746.4,2054.8,1407.38,727.807,904.297,901.819,1076.63,722.26
859.172,1124.35,1115.42,1106.06,1097.32,1088.28,1083.49,1075.56,1075.86,1064.17,1059.25,1375.85,1039.35,1357.85,1009.03,1078.87,891.568,892.479,1079.61,1079.64,892.973,891.509,1078.61,1106.24,893.562
769.281,999.668,984.73,981.672,946.479,938.106,931.908,923.561,913.262,904.744,900.203,1319.58,1716.95,866.899,986.786,848.855,1014.52,829.469,1101.07,845.735,1507.73,726.172,725.891,725.461,726.444
778.831,1008.24,986.23,976.048,969.832,961.73,954.777,944.532,937.415,932.946,1870.06,1048.33,1037.38,898.019,890.119,1353.62,1259.66,975.125,1032.84,850.512,842.023,921.677,739.878,921.499,921.778
798.617,1046.53,1035.56,1021.79,989.875,982.614,972.856,966.136,957.113,949.38,941.458,932.398,914.521,906.522,898.552,891.674,882.754,874.49,865.513,856.664,848.365,838.782,918.872,741.076,740.69
754.809,988.52,980.793,972.145,961.294,1721.8,1171.19,943.833,1053.66,2402.26,1119.94,1019.43,902.424,896.637,909.781,878.911,870.127,860.933,1007.58,750.041,753.37,754.705,928.347,932.646,752.657
741.984,957.866,951.369,939.411,930.516,922.85,912.203,904.29,1286.58,1277.95,1953.67,1132.58,2027.28,1729.03,1232.21,1136.23,1911.54,1362.79,1065.65,885.429,711.348,711.329,6855.36,885.158,1224.96
1300.67,1530.03,987.823,1108.51,969.051,962.123,954.057,944.963,937.407,928.994,921.394,913.033,903.927,897.145,1063.44,1045.54,865.752,849.132,840.009,832.068,825.511,990.28,805.782,1064.7,1210.22
735.497,964.722,956.548,950.917,942.791,933.729,927.558,918.531,910.031,901.739,894.157,886.897,878.667,870.3,872.324,1211.64,845.254,1053.28,983.039,1450.93,731.287,897.749,730.603,731.846,730.25
672.033,917.399,909.701,902.062,893.339,885.485,901.131,868.376,860.062,852.067,843.165,834.262,725.155,725.956,725.892,725.936,725.712,914.063,725.916,726.457,726.199,914.041,913.645,1085.29,915.706
658.923,895.126,887.773,879.211,871.612,863.417,859.004,863.081,854.215,845.299,836.419,827.134,725.626,726.126,725.938,726.565,726.916,726.511,726.294,725.908,724.071,724.15,904.488,722.651,721.956
718.988,966.016,959.028,951.071,946.8,939.204,931.198,922.138,914.229,905.934,897.114,889.449,874.747,1521,1218.82,1543.92,1830.96,1259.74,1186.57,1030.91,1628.71,1627.96,1490.09,1281.36,727.686
725.693,958.602,945.551,935.778,929.092,920.014,912.709,904.498,895.864,887.7,880.435,871.537,862.904,854.432,845.284,836.295,826.182,734.392,906.096,733.288,734.309,733.336,733.732,733.867,733.568
715.683,949.655,941.86,933.376,923.918,938.065,907.481,898.702,891.566,881.314,874.055,866.576,857.571,849.263,841.74,830.47,736.223,736.607,736.138,911.006,911.29,736.53,1091.84,735.535,735.892
698.038,937.705,929.412,913.738,905.739,896.376,889.335,880.006,871.631,863.511,855.525,846.139,837.849,828.71,735.24,735.126,734.345,909.116,734.664,909.247,735.102,909.188,735.111,734.949,734.745
656.281,903.727,901.72,894.219,885.862,877.872,865.04,858.186,852.623,844.285,830.183,819.002,812.33,719.762,724.108,715.207,715.142,722.591,896.247,896.438,723.449,723.728,723.799,895.876,723.2
688.445,904.37,895.822,888.008,878.914,871.682,862.756,855.896,847.842,837.972,830.015,820.657,1188.58,1572.19,1315.43,893.645,893.572,740.179,712.409,740.61,894.654,894.686,893.925,712.144,712.02
667.824,1116.74,890.749,882.587,874.291,882.99,856.406,848.242,838.782,830.55,820.628,720.53,720.66,720.688,720.874,721.023,719.49,720.218,720.333,900.045,720.682,720.157,899.615,1082.74,899.922
685.371,911.591,1816.22,1878.72,970.418,862.325,855.116,846.526,1147.6,827.415,816.706,809.072,800.695,791.244,694.723,695.164,695.173,694.695,843.03,854.243,870.729,1050.47,695.408,694.693,694.815
